7.884856070087609137e-02,6.775209301971787555e-04,3.277519486150203054e+00,2.247431527211021240e-01,2.322789015849722749e-01,1.167563744838525874e+00,1.406546712105752155e-02,1.174999999999999933e-01,-2.842422741288492105e+01,1.380422841192331385e+00,-9.945054692759062176e-01,-1.746603015133159353e-01,-1.981325829957925888e-01,-1.398770200072466758e-03,-8.437889048793788538e-01,-7.067233760719894287e-01,-6.174654492294688879e-01,1.383731143417656420e-02,4.704584439868910173e-01,7.006152335129847142e-01,3.806355497799516208e-01,6.438562856553809105e-04,1.383085843975750441e-02,2.282017332130593761e-03,1.328039819137190195e-03,2.887428640984397114e-03,7.970435236000302306e-03,6.906398451566359009e-02,2.699267024587312380e-02,6.330023712438399841e-02,2.449076115894351958e-03,1.747311217577587113e-03,6.736443075880535957e-04,2.358648408175252620e-02
1.126408010012515670e-01,8.737593116682198721e-04,3.280736281141227728e+00,2.069314266563639371e-01,2.121562281779980075e-01,7.648821857926065837e-01,2.661859571746483244e-02,1.199999999999999956e-01,-3.016816294287735190e+01,1.165263958314749049e+00,-9.835607172519723607e-01,4.850937020128038846e-01,-2.584888135541477117e-01,-7.162570110553832629e-03,-7.659314518815002470e-01,-2.724575843323129853e-01,-7.831892792207859610e-01,2.138307363105927672e-01,1.006965875998677706e+00,7.388734858838078567e-01,3.407069335797541926e-02,1.108843120185610306e-04,3.295580666983863750e-04,3.577925704614803599e-03,2.470895992940785337e-04,1.071849994698098347e-03,3.030117593050202294e-04,3.495352367301394775e-03,1.511169284852082184e-01,9.419529189357955801e-02,1.061461764536020518e-04,5.587551030154698246e-04,1.351985218137079139e-04,4.682108475755622501e-02
9.762202753441802383e-02,2.542613727502812324e-03,2.877719290961602283e+00,1.869420650405826112e-01,1.850230240346812105e-01,8.652862286641332945e-01,9.619084712732782483e-03,1.275000000000000022e-01,-2.797761809330398819e+01,7.536526745409982686e-01,-2.106173690275628285e+00,3.078252652799070010e-01,-5.041475626627917039e-01,1.786945954830154726e-01,-6.594322149057083582e-01,-1.005250820710251736e+00,-6.970240974777089926e-01,1.788532417971862992e-02,7.056688112266881197e-01,7.237666624862086895e-01,8.138420661113700272e-02,5.900610568040262323e-04,1.632777846211203509e-03,5.740109106820311460e-03,5.064454796597436803e-04,2.770604238545431859e-04,1.023645137283033142e-03,1.256941279758846952e-02,1.709783572105114113e-01,3.777573215685540303e-02,7.727863383347158450e-04,4.842751189740532487e-03,3.825442870053758610e-04,4.672237365294989314e-02
8.010012515644555908e-02,6.806145726629409844e-03,3.304285131839457268e+00,1.980841010171693894e-01,1.788233888880577660e-01,1.345138278242533847e+00,3.941232230218943977e-03,2.000000000000000111e-01,-2.610515347424115618e+01,4.635524183842690826e-01,-2.049696432476407093e+00,2.579301197754582664e-01,-4.984583945401949157e-01,4.256483841308927318e-01,-5.452988266210867518e-01,-7.072348962735457434e-01,-3.918563374841005920e-01,2.449869142497829860e-02,5.916372982502313693e-01,6.366759868275173595e-01,8.154116286437132488e-02,6.299409193492898958e-04,1.062926169411628667e-03,1.279534793172131847e-02,5.567508181046250133e-04,2.773656713885355122e-03,9.813999944982324496e-04,7.572937947272852244e-03,1.521910854566536075e-01,1.720123195852877110e-02,1.061621495168002961e-03,1.823257351804832230e-03,5.609635592619765078e-04,4.121816842597542108e-02
8.260325406758448064e-02,7.094933667669701960e-03,3.307291702046186721e+00,2.004843252061976056e-01,1.907559390443325509e-01,1.285336913488476673e+00,1.450940969590655376e-02,2.049999999999999878e-01,-2.539686229266784068e+01,9.951924310656518058e-01,-1.587723168627252601e+00,-1.452394040794313390e-01,-4.291398255223609626e-01,5.570284427496897672e-01,-7.211103592159892051e-01,-5.151604592616516598e-01,-1.086701692970153260e-01,1.542552631210663827e-01,6.617445398945966950e-01,4.671040323652028148e-01,-1.495438251064846735e-01,8.304177188394150366e-04,7.332718158412228869e-04,8.887556497913774028e-03,1.710374908037032684e-03,9.359640577385087024e-04,1.907319181927623125e-03,5.682536591238786412e-03,2.773595445216773397e-02,4.272626213176289323e-02,3.275737470913181633e-03,1.603468263526680116e-03,4.851029272754974614e-03,1.259475556945499099e-02
8.635794743429286990e-02,6.467652182639004564e-03,3.310580594931346710e+00,1.883631423211826195e-01,1.884419437346375459e-01,1.234704361754562330e+00,2.387872626311910926e-02,1.300000000000000044e-01,-2.645091066655115952e+01,1.439541493076632594e+00,-1.791746347287181074e+00,-1.392596382272475453e-01,-2.644087095851030411e-01,2.873161617046193772e-01,-6.955069728414478014e-01,-5.981668346561794802e-01,2.276514913278298857e-01,1.128792141644043567e-01,8.013021882913191618e-01,3.363115950720119152e-01,-3.790546916781008524e-01,7.428169525773184413e-04,4.942579138256656453e-04,6.039140757658821666e-04,9.718166383367547734e-02,5.015050904010286397e-04,8.709312673834010378e-04,1.983419057143002290e-03,3.171097009913556412e-03,1.524965814269149504e-02,5.645722364553088825e-03,1.371903744333116248e-03,1.004296670744618059e-03,2.637050944652077900e-02
8.635794743429286990e-02,5.872052841092567990e-03,3.317400006645897292e+00,1.962205628779831457e-01,2.081023543674119791e-01,9.885578738899599704e-01,2.041101916235040989e-03,1.300000000000000044e-01,-2.685207812720014786e+01,1.359209742267103893e+00,-1.371528086730830598e+00,1.415666798159422868e-01,4.163010149804116655e-01,2.227982260634294720e-01,-1.090024170363025569e+00,-8.797038670320855847e-01,-1.033301971131792285e-01,3.238008226397861566e-01,9.779913669434440182e-01,4.337775829535632788e-01,-2.729013924146900250e-01,4.630212755511546856e-04,3.729267623180824521e-04,6.937321121804629082e-04,6.337907405372142366e-02,5.498246949875082706e-04,7.940721685892982796e-04,1.862651946169948487e-03,1.395004994807312300e-03,3.808433412370492571e-02,7.320793867104363924e-03,1.556967625881931164e-03,7.018598579236101816e-04,1.911994320861774149e-02
8.635794743429286990e-02,5.123052654962478684e-03,3.293342066298984072e+00,1.975573351906103337e-01,2.079299506552277632e-01,5.910362787753761227e-01,2.011060524828361604e-02,1.250000000000000000e-01,-2.677610040082089427e+01,9.190446064102827384e-01,-1.666957855741759920e+00,-2.980314665893791237e-01,2.589129174068123262e-01,1.502699941748772139e-01,-3.699725163315041865e-01,-9.464555072752441900e-01,-2.578157646893620702e-01,3.603071881189836012e-01,9.528861428130286360e-01,5.834247581562667095e-01,-7.633250681731210130e-02,2.645933270366702386e-04,2.197709597219833810e-04,2.887288747715486864e-04,8.179246495364467587e-03,5.440100563168588817e-04,1.096390653071523764e-03,3.361153032747396345e-03,8.290233742119335753e-03,1.578616660926037696e-01,2.345304826809131455e-03,1.047647302629122791e-03,6.201736581655827030e-04,4.306093742768640764e-02
8.135168961201501292e-02,2.567867928848049409e-03,3.140257099420757925e+00,1.622634418269547629e-01,1.806619391459330648e-01,4.813003490736321721e-01,2.407073448749777814e-02,8.749999999999999445e-02,-2.637262201751251567e+01,2.003755995953427238e+00,-9.042372765471229368e-01,-2.595094246370817093e-01,4.189045279326144011e-01,2.931534818429160083e-01,-2.205114600942584269e-01,-8.237747601966683986e-01,-8.732141734951711642e-01,-2.227438529269125389e-01,5.931735679982769183e-01,5.020241913286884738e-01,2.976189064567929532e-01,1.476504633223467379e-03,2.864463304726713299e-03,4.514570763607745479e-03,3.247629510573091325e-03,6.747970404639642809e-03,3.034150521702507972e-02,7.080944807339974167e-02,7.250105521922815821e-02,2.328029410192913526e-02,4.288252203052482156e-03,3.244496967806363187e-03,3.042770504781910045e-04,2.530092401805720398e-02
6.508135168961201589e-02,4.510396552498499058e-03,3.215313808551463648e+00,1.280927255498529038e-01,1.657860985244722918e-01,2.244505594812174765e-01,3.389132043482550455e-02,7.249999999999999500e-02,-2.734735145607076134e+01,3.021346974917613171e+00,-1.425266501085127979e+00,-1.026899704982278339e+00,1.396812405368904608e-01,2.291282474060813978e-01,2.588671507900248692e-01,-1.209188067172475567e-01,-9.080516832765729296e-01,-9.544157399874074743e-01,-5.036534920041217944e-01,-5.049275898014840003e-01,3.029013379113574267e-01,9.614051751352059539e-04,1.055869644722790858e-03,6.976523690220982031e-03,3.528074440239100523e-02,1.037401429979379480e-01,6.568533222180657216e-03,2.534921935232191479e-03,4.056394342225692071e-04,4.415173830942983033e-04,1.026230853939682575e-03,5.109816545061342946e-03,1.561579497634197310e-03,2.865015274621216315e-02
4.255319148936170109e-02,2.671185461045779645e-03,3.128784044377774798e+00,1.111637878004889529e-01,1.702717560906610583e-01,7.458106322896033979e-02,4.827720346147364866e-02,6.250000000000000000e-02,-2.872454396070870430e+01,3.932882618923486451e+00,-6.696680690041375561e-01,-4.760086928752261248e-01,1.770272263405532898e-01,-9.590265213721010235e-03,-2.877983468468282152e-02,3.653966500425189640e-02,-8.165824663333222100e-01,-5.358252301390195038e-01,-4.686111841796500865e-01,-6.272327136956674654e-01,-1.797920579217744674e-01,2.522053828713371158e-03,9.630356863172751447e-04,1.447609252799350772e-02,2.565288599996934371e-01,1.173367225318607335e-02,2.457690517364052862e-03,2.943408467836406122e-03,2.904827503624704294e-05,6.153068717574263716e-04,2.002815998629481429e-03,1.705454095622235518e-03,2.221483303353592742e-04,7.004311179891066497e-02
6.257822277847309433e-02,1.283296463921149340e-04,2.538103152916250327e+00,1.780932365760591607e-01,2.244295481341992970e-01,3.648652195418995436e-01,3.644991479568229775e-02,6.250000000000000000e-02,-3.103235678914577278e+01,2.528870753711023767e+00,-1.037799464740878502e-01,2.048066853813673982e-01,-1.260682249056463249e-02,-9.289517660571667418e-03,-4.110019568098132736e-01,-6.525333493759546966e-02,-8.558161170841790399e-01,-5.229821318376365324e-01,-4.344491512365186714e-01,-3.300464772448180595e-01,-1.977894599628010064e-01,2.408112671829580956e-02,1.716702330076907718e-03,1.966459725451943363e-01,4.347909870535640597e-02,8.208119942358812343e-03,9.927095256917166724e-03,4.477496281521781661e-03,1.677045938448063671e-03,1.985839933936409205e-03,3.979014973429229919e-03,9.422533592422423915e-03,4.916820320300379233e-04,5.294086508521234080e-02
1.964956195244055015e-01,7.581780463545126634e-06,3.259121306546733710e+00,2.874575716606455611e-01,2.682991956502009945e-01,1.747670901981649871e+00,1.370503597051572070e-02,3.099999999999999978e-01,-3.314043614015708528e+01,1.417883719142543297e+00,-3.658420882573015231e-01,1.038183234420916173e-01,5.101325201500936934e-01,4.970644597483416666e-03,-5.520075330374946132e-01,3.946127364921929448e-02,-2.656885515755005867e-01,-1.933036309472350445e-01,-5.092604545185346332e-01,1.077853729687189843e-01,-1.649639729692124468e-01,1.247089509136622282e-02,5.414327123896680270e-03,6.525877735368797172e-02,3.754738868655237150e-02,1.684941215530489853e-02,4.441039147813548651e-03,7.597568427929264796e-03,4.517544795467382142e-03,1.166210288853395532e-02,1.047954208037128222e-02,1.383174813216513262e-02,9.585879611078156233e-04,1.739771653266890955e-02
1.927409261576971122e-01,2.417222508699210697e-06,2.883062244792112150e+00,2.797897405914347435e-01,2.673093242669134506e-01,1.829750726443702513e+00,2.382623544062089597e-03,3.049999999999999933e-01,-3.458443993724164045e+01,1.427200484475899867e+00,-3.772733562710124389e-01,2.968665663803790045e-01,4.967502804008238626e-01,3.714736349395852955e-02,-1.861208005501650553e-01,3.795619878567048633e-01,-1.318794166349805674e-01,-2.285055809927358239e-01,-4.385425324509301115e-01,1.105073655820143323e-02,-6.934251500382743183e-02,1.337795873637418441e-02,3.082588131763693527e-03,6.735461179356136419e-02,2.069314155403562810e-02,1.156191622673738602e-02,1.631883389051945465e-02,1.595293152552829802e-02,1.791461763210462979e-03,2.243789238275584533e-03,1.959394049561257595e-02,1.409246891178589887e-02,5.872663623641537038e-03,1.674089403833311368e-02
1.264080100125156425e-01,1.442088886405519194e-07,3.268491627135522215e+00,2.978074550093447459e-01,2.901613860468850725e-01,1.453620874170515886e+00,4.086032868001412792e-03,2.325000000000000122e-01,-3.871575405592651009e+01,1.672956546402915690e+00,3.510920119794450067e-02,1.054311484382159103e-01,4.091934721108507200e-01,4.971666688087176406e-02,-3.663675253034146539e-01,-1.733197363946872571e-01,-4.514236563489530674e-02,3.668416018334607481e-02,4.221511102116770608e-02,2.580240480978848727e-01,-2.437853083338130389e-01,1.447037845938385636e-02,3.566185839305584162e-03,2.561671533094323980e-02,1.277244681151636693e-03,1.797772199414581634e-02,1.251346853724454554e-02,1.767493712752958232e-02,3.543147861411091292e-03,7.332815390200790422e-03,1.488885254223760654e-02,6.487840650054627067e-02,4.578466581765426417e-03,1.641899640228377394e-02
1.889862327909887230e-01,1.079997333568518955e-07,3.245364092781634735e+00,3.082501027579340191e-01,2.908513237761477521e-01,1.458853070068415025e+00,2.296145439544451487e-03,1.900000000000000022e-01,-3.916654687462261109e+01,1.313270605759811138e+00,-9.482953027824576886e-02,4.091683051203123811e-01,4.453107965673120394e-01,3.818247599880210674e-01,2.956152561497638401e-02,-1.493213388120399610e-01,-1.367883298617816878e-01,-8.280693263458123454e-02,-1.621687726808762331e-01,1.495822021477971886e-01,1.706753618510185311e-01,7.639166669536745675e-03,3.175745651592673698e-03,3.114442864409459888e-02,4.814460831733096899e-03,1.706687820179761048e-02,4.366524827112984106e-03,4.360059574432528090e-02,8.183439783802133258e-03,5.099775364358566723e-03,1.265329654873876240e-02,5.801869341704810751e-02,2.533971268967994458e-03,1.737291482106739088e-02
1.589486858573216643e-01,4.926637347324158949e-05,1.163394088330854226e+00,1.665542958460718426e-01,2.008919794869714615e-01,6.344076537109717417e-01,9.477041121187988748e-03,1.024999999999999939e-01,-3.136660460536095130e+01,2.321080777029996600e+00,3.353106674879340332e-01,9.859685867896955669e-01,-1.464092829013479979e-01,1.715276789154261405e-01,-2.567475550916091254e-01,-5.012550046015775695e-01,8.426721702482249665e-02,-6.731421050775533710e-02,-5.789535421666155285e-02,1.729595073138520400e-01,-2.518813002696051462e-01,5.466969261809486585e-02,6.490646316607337875e-04,3.432551542628096974e-02,1.443318352859988482e-02,1.485390422364988791e-02,1.082615240321882152e-02,2.423275325098010399e-02,1.188792350736872418e-03,5.270591918435580010e-03,4.214537846153480760e-02,4.806010686006850080e-02,3.899319844515412511e-03,1.832893365082021928e-02
1.514392991239048858e-01,4.041078582514819601e-06,2.802825509111932512e+00,3.036997501648848741e-01,3.021486692995722367e-01,1.377715054140340012e+00,6.570117848662971813e-03,2.275000000000000078e-01,-3.437518659705808233e+01,1.774289339963784240e+00,-9.238787993994490924e-03,6.581539214409553029e-01,2.997049791670914343e-01,2.883182313911559214e-01,1.609097901919788187e-01,3.784325421645715753e-02,1.416167234905502670e-01,6.310901537929020089e-02,-2.112183172722823521e-01,5.989045815264561201e-02,1.250130358573526557e-01,1.543841938284745002e-02,6.271129113097192488e-03,3.295086360564193628e-02,1.366788110041807815e-02,9.051453527188760631e-03,7.217671963128201697e-04,1.014041983407688585e-01,8.289034711370149014e-04,8.337547653611722745e-03,1.539507065645485950e-02,3.395086438173442606e-02,2.510500647895659576e-03,2.670909642143794518e-02
2.027534418022528262e-01,2.544144727851846530e-04,1.782726343943701774e+00,4.061309907935504726e-01,3.092080720449129072e-01,2.674706856516325892e+00,4.529547536396893136e-03,8.199999999999999512e-01,-2.844625442218366729e+01,8.701328682825546501e-01,-6.376205183409091592e-01,-1.755180840974071566e-01,5.224242888529282425e-01,-4.201709626446923362e-01,6.475229911799057492e-01,4.168468439372445267e-01,2.372551767588221006e-01,1.744943138694162732e-01,-2.241247096529751931e-02,-3.364526219850021427e-01,-3.579815914107889463e-01,1.386315154711327720e-02,4.971215089375593914e-03,1.081709813740743334e-02,1.021410553922335804e-02,7.880806419086545597e-03,9.034513089068838335e-03,9.190112514712791766e-03,1.581785271397329789e-03,2.997414764003419017e-03,8.640304615782730055e-03,1.737195932980815233e-02,1.369679374362438307e-02,4.367128316438612795e-03
8.135168961201501292e-02,8.090890999533774212e-04,2.113672439029300243e+00,1.175729229735981152e-01,1.826091914432925456e-01,1.612817452680378738e-01,1.349076214317096283e-02,7.249999999999999500e-02,-2.836837646995484974e+01,3.655421531848170424e+00,-4.523827480448737726e-01,-5.318761847932029774e-01,-6.295304459584191714e-02,5.173873257331420561e-01,4.742107978047898631e-01,1.915840750449935015e-01,-4.908054020414926583e-02,1.191711887046560253e-01,3.378164611974600329e-02,-9.685734453316129089e-02,1.876497257655432987e-02,7.337465631582685069e-03,9.646717609806048505e-03,7.216389508289874910e-02,1.095678896072755856e-02,3.002576224561814139e-02,6.408908442035380140e-03,7.651711250438235357e-02,2.556833466198088056e-03,9.255392291837642033e-03,1.096379582960059149e-02,3.674778660615584530e-02,2.180137045012460299e-03,2.508071546678912120e-02
8.510638297872340219e-02,1.360672267548815838e-02,2.947148876687938568e+00,1.512821780553556261e-01,1.703153549542709144e-01,3.381499255152457528e-01,3.381776330253762758e-02,9.500000000000000111e-02,-2.563121792107432739e+01,2.285688488378944783e+00,-1.965420828236235762e+00,-6.136068464245356679e-01,2.927015010531658357e-01,8.547351321344588415e-01,-5.111675701899427438e-01,-2.887529283012942316e-01,2.641013896722491094e-02,-2.972774853091781910e-01,-2.243120408288416245e-01,-9.312761103372626525e-01,1.627473242925142061e-01,1.166376281056658850e-03,1.102244854837563419e-03,1.175077779717861870e-02,6.893119218906374433e-03,1.892752053934450372e-03,3.612011862773617347e-03,1.564948896225760088e-03,1.397736452836829133e-03,2.577276399391190565e-03,1.101665759078428869e-01,9.384522819036953886e-03,2.159505904087761184e-03,2.954859747422677180e-02
9.762202753441802383e-02,2.653054188363555832e-02,3.307826166073489560e+00,1.760816194304423155e-01,1.807135024973634541e-01,7.783795133755853080e-01,4.315109418325199786e-02,1.000000000000000056e-01,-2.579550194600890833e+01,6.270080304830308870e-01,-2.002956352154558139e+00,2.477664135586394312e-01,6.322117658737209656e-01,7.171990348851147168e-01,-8.795170535181963123e-01,-4.999066745167300985e-01,-3.649970019730328641e-01,-8.961728051764579206e-01,-4.378830317409989070e-01,-4.139832926850582351e-01,9.911912805578595442e-01,4.260456732500467539e-04,3.568021493549259726e-04,3.103626922731030535e-04,5.430586060844873678e-03,1.083698232865999526e-02,5.205128049667654376e-04,2.456701669566432509e-04,5.839606709168154979e-04,2.056649007792451275e-04,6.125581047853705975e-03,1.836442175576522284e-01,4.164431768976826348e-03,5.012705455835867602e-02
9.637046307884855612e-02,2.227239641602473189e-02,3.094392685078191985e+00,1.642398912436937308e-01,1.632559589685968204e-01,1.129487670564489843e+00,1.026001151921150482e-02,1.024999999999999939e-01,-2.518851454515458244e+01,1.132792010756055845e+00,-2.212418366585406471e+00,5.698519723369457196e-02,4.690399519109812454e-01,1.033942466860088727e+00,-4.587089041009307366e-01,-1.982901547955099320e-01,2.625180413878806449e-02,-7.457972138384839633e-01,-4.550730138165142713e-01,-6.631957917287877313e-01,6.157872790252912898e-01,6.551223527411619701e-04,8.299082984526541616e-04,5.032148734011666945e-04,7.657645841161471022e-04,1.682683862426001195e-02,1.832039410799271920e-03,4.226387963964946238e-04,9.623049302276684208e-04,3.363207818909969785e-03,4.710614771906442531e-03,7.596930488549984151e-02,1.517534891540126690e-02,2.058321256820514963e-02
9.637046307884855612e-02,2.625148846722276602e-04,2.242793744820388735e+00,2.100604176975270632e-01,2.082642765826719089e-01,1.413770861223787811e+00,1.488753190831233926e-02,1.474999999999999922e-01,-2.896500510453885724e+01,1.001056715748385617e+00,-1.431184840468948671e+00,-1.036371047850999927e-01,5.604691904403429348e-01,9.099860647972858319e-01,-3.550056927164708664e-01,-3.585318989255850686e-02,7.689105198743585723e-02,-1.366336774463251524e-01,-9.914489862311223756e-02,-3.976611173412604727e-01,2.983548455011095224e-01,4.629488176950077166e-03,3.254610073371514388e-03,4.845893391525141723e-03,4.762996091689996984e-03,1.058487473882726605e-02,2.723600505808485873e-03,6.581505199939312149e-03,1.323671271120637968e-02,1.042561278393857802e-02,1.849628870239726497e-02,1.766563994489119341e-02,3.705255005409337915e-02,9.353295618413982535e-03
1.038798498122653347e-01,1.183743944415874402e-05,3.181842470298411385e+00,2.155584593567944074e-01,2.473446624037439479e-01,8.783407222031857087e-01,6.597559863473040700e-03,1.000000000000000056e-01,-3.322055138031012689e+01,2.343656416309266355e+00,-6.201127465809731509e-01,1.821827642469792466e-02,4.947798800327181667e-01,5.625465419557243996e-01,-2.319439288842839175e-01,-8.423028620066135008e-02,2.067435994822051371e-01,-9.597008250352308256e-02,-1.727058234691738192e-01,-3.942000213516776985e-01,1.287725169764003530e-01,9.536387780887011639e-03,3.757465215860597823e-03,1.030376769653329645e-02,4.937639264277557914e-03,2.226727408652764278e-02,5.617729394973501947e-03,2.354280633520891564e-02,5.425557397958268892e-03,1.266740735798263387e-03,3.606438399931630179e-02,8.377182651788415979e-02,6.270763215423467637e-03,2.223673370194276244e-02
1.514392991239048858e-01,7.934303469807018456e-06,3.107300898895348773e+00,2.711675459202256278e-01,2.701323949437154925e-01,1.337788834250626113e+00,4.840744431293944258e-03,2.225000000000000033e-01,-3.321038768044025602e+01,1.777522423622021952e+00,-4.486135386837872968e-02,3.439394542159345258e-01,3.655270916193403274e-01,1.930556838834907030e-01,-2.395648175371402344e-02,-2.349921198867808703e-01,1.003672002561750570e-01,1.685572564565044340e-01,-1.796820343726761859e-01,2.671574632330277026e-03,1.104939438334859442e-01,3.967342204434972514e-02,8.549041606970503651e-04,5.104237072296392841e-02,3.137039112052917179e-03,1.497845663280074867e-02,2.379086274035855514e-03,2.273711387073941784e-02,1.795850512354162662e-03,5.492479742403181230e-03,1.420815822415371146e-02,3.806171177912367337e-02,2.404105182089280417e-03,1.683310739410827719e-02
1.439299123904881073e-01,7.187606993064402319e-06,2.475918162041510051e+00,2.442167853668957833e-01,2.713504031635196601e-01,7.377714947097997467e-01,4.466529014777447827e-03,1.000000000000000056e-01,-3.419338334639316912e+01,2.119036729349392800e+00,2.737051967587184609e-01,4.880586725188851283e-01,1.900187352114947326e-02,3.747235637170021616e-01,4.367743559791968933e-01,-1.884233073541695738e-02,-2.895083961692524466e-01,-2.447560638838350289e-01,-5.857738836324332538e-02,-1.370359522003066211e-01,-1.480420051164501039e-01,2.733927651999222205e-02,8.911855749159037967e-04,6.448822399977817421e-02,5.040145263723569240e-03,8.853838559729177229e-03,6.464987505904051454e-03,9.872685330852075392e-02,1.305369327149032274e-03,8.345257380908292777e-03,1.077811144071090174e-02,6.778984693701486930e-02,2.752865135078081272e-03,3.155769694214190929e-02
1.914893617021276584e-01,1.138012312634539598e-07,3.020017119912074222e+00,3.026255141769737533e-01,3.048730409824398357e-01,1.122417225118912620e+00,4.229279177794280885e-03,1.449999999999999900e-01,-3.940388587863529324e+01,1.772057160840900369e+00,1.996535213786808649e-01,2.142926867764269605e-01,-1.690831470771790856e-01,1.708650438169166119e-01,6.607503953163403054e-02,-4.983404378620190367e-02,-1.252416431449423773e-01,-1.919547331280572755e-01,-2.456007242266399285e-02,-1.024315491948665502e-01,-1.639084682788507497e-01,1.116439733728255383e-02,4.235170188657007458e-03,3.709248659278614746e-02,1.480564212292505592e-03,2.196100083521507901e-02,3.990586709368168332e-03,4.737821155240803245e-02,1.692407067472555694e-03,4.775641767636879149e-03,1.090731577346205558e-02,9.660378146846662628e-02,2.137258070276181528e-03,2.709136154497228041e-02
1.777221526908635829e-01,6.413268924849926308e-08,3.127089740164207932e+00,3.325161019129994622e-01,3.094240090185076952e-01,1.106442588193807586e+00,3.264423909801777990e-03,8.999999999999999667e-02,-4.020808977222977632e+01,1.767210183205695673e+00,1.909696221479983136e-01,-8.699317551853755215e-03,-5.705290475179997794e-02,-5.232324011392728430e-02,3.249846009676710806e-02,-1.105250094657532142e-03,7.557507437353781776e-02,-1.147021162824182110e-03,-5.508345057265230660e-02,-2.179425316989826444e-01,-2.012025040280686905e-01,9.916208158476933973e-03,3.584979332822322076e-03,2.197918306310909370e-02,2.919345715641501193e-03,6.078541437290595033e-03,1.286058881141789820e-03,1.624302281816493790e-02,1.272062755092480749e-03,4.565377126564851284e-03,9.298778101648932926e-03,1.002539783170537380e-01,7.487630541214455523e-04,2.649041071695866501e-02
1.251564455569461887e-01,3.669698124837928364e-07,1.239409478191133562e+00,2.233337035422213734e-01,2.738299647470811005e-01,6.052192300405077052e-01,3.703652432639388276e-03,7.000000000000000666e-02,-3.812378638829920163e+01,2.182311317441812726e+00,5.153996355330543733e-02,3.713174809473697158e-01,1.438154704933780337e-01,5.129200240340833078e-02,6.933049459915395507e-02,7.768634468583245078e-02,-6.152751366094738605e-02,-1.436464833495888988e-03,1.490051847184046263e-01,4.632289058578468316e-02,1.743332436322704224e-02,7.536068176274763816e-03,7.579194043642405697e-04,4.680838907514744268e-02,1.094283536658104128e-02,1.219613035753189419e-02,4.029316894501623614e-03,7.568008965281371181e-02,8.494334478351104906e-04,4.256391862204729482e-03,7.973606577794816602e-03,8.978891427399977865e-02,2.990819265081976798e-03,2.974105797507354751e-02
1.827284105131414260e-01,6.002824987917422443e-08,3.169585711750945833e+00,3.550249319727606379e-01,3.145515070427347126e-01,1.616564474917577821e+00,5.005472338350710690e-03,2.250000000000000056e-01,-4.049968147936647256e+01,1.134401225548521630e+00,1.406311586062341801e-01,3.463114996439023985e-01,2.325353820127780413e-01,2.951836697406977628e-01,2.470459039196485906e-01,2.867876444345497933e-01,1.229893246513554528e-01,9.263023990738704361e-02,1.234702810507735116e-01,-3.691394463757350503e-02,-1.219671521256964347e-01,6.277085223583312411e-03,2.926948911888175610e-03,8.702145829126251009e-02,1.473982811257409757e-03,8.393440538539949022e-03,3.803109708826885472e-03,1.407924854596417918e-01,2.592842095648018735e-03,1.954789843304239553e-03,2.068678965984290657e-02,1.689112310629131697e-02,5.277214503395037150e-03,4.171040270676857481e-02
2.177722152690863555e-01,7.135184416588105883e-08,3.150729372075183221e+00,3.456617817014635552e-01,3.093114119974341159e-01,1.321914358259276723e+00,4.892490411304750014e-03,2.000000000000000111e-01,-4.012859331846856037e+01,1.396511196653280606e+00,3.803713703345985020e-01,2.365355222499370691e-01,-1.295974800086978074e-01,2.240671296526310918e-01,3.106735515607408904e-01,2.588753224533054675e-01,-1.428981979890924792e-01,-9.131977591431868213e-02,1.549910835564664580e-01,5.038048772613425152e-02,3.870175552613398101e-02,8.106135951660991754e-03,1.455343959940165119e-03,1.502306442225585098e-02,3.517643627850103490e-03,1.191333257393703028e-02,3.243880628051466937e-03,2.880189560250680583e-02,1.483176169032263993e-03,1.306130572515985756e-03,2.630867787812999573e-03,1.027657178881385969e-01,4.840935224481765736e-04,2.759493389510646669e-02
1.501877346683354320e-01,1.339697588196176375e-07,2.886275730091919733e+00,2.935722631560093721e-01,3.040051213110573358e-01,8.070302903591627386e-01,5.491093157122341022e-03,5.249999999999999806e-02,-4.014027110251733887e+01,1.723597983204929074e+00,5.948725331270301453e-01,3.161006469627507531e-01,1.804034531339759606e-01,3.732388252550234986e-01,2.490254410955870801e-01,1.107603800230998747e-01,1.204390173421615307e-01,4.870882778918846773e-02,-5.259794051930737763e-02,-1.557984881679397781e-03,2.532362969484506718e-02,6.731221841100853802e-03,1.308756384170262337e-03,1.655915679681012609e-01,1.794683162849908297e-03,2.297309516997034229e-02,1.217565731204234628e-03,3.570585595077273300e-02,2.946547191647238542e-04,1.277808640979735070e-03,1.621953363241816770e-02,6.746292240453233280e-02,2.147130017671949540e-03,4.602204060388020296e-02
