4.881101376720901192e-02,3.608773438910734595e-03,3.280543304928825954e+00,2.408266841524851487e-01,2.553714113719721679e-01,5.092585879921263103e-01,5.452838449390305132e-03,7.749999999999999944e-02,-2.706272288948381544e+01,2.176746350517783757e+00,5.032031776938326040e-01,-1.005718957623070953e+00,1.208825126945780870e-01,-7.868117218367196575e-01,-7.527535497062409764e-01,-4.394256168260010642e-01,-6.557911373439444525e-01,2.394955782911579734e-01,-3.430541426202823180e-02,8.293899018027297565e-01,-7.344166724486719811e-02,1.529028718922638853e-03,9.741129785354373178e-04,1.550799473247298178e-03,2.477589693543706499e-03,1.215899118003731065e-02,1.942519952821213786e-02,1.107009591042725644e-01,6.385582245566418435e-04,8.706156560074346240e-02,3.231933067157738339e-03,2.941296720810585626e-03,1.063029785451563005e-03,3.587102626323416393e-02
2.202753441802252909e-01,1.651449891845247972e-03,3.295697857213495841e+00,3.612401384585929853e-01,2.599059865662246005e-01,1.384302583320146995e+00,1.475121384574143435e-02,3.375000000000000222e-01,-2.882400689346338041e+01,6.243333445546619398e-01,7.464922246188093746e-01,-1.435085944015707327e+00,6.003869203623617423e-01,-3.506090861605658526e-01,-7.005095328256552012e-01,-2.276308329643871586e-01,-7.494436850132479844e-01,6.029570652644058310e-02,3.635864897248571315e-01,1.104230097386000864e+00,-1.538156315268082441e-01,6.112417689208371561e-04,1.971112105281621815e-04,4.496301058103534969e-04,1.363002158679081036e-03,1.050571084073369937e-03,3.101552191656231292e-03,1.243478127246818721e-01,1.987990661656985000e-02,5.551573203141372181e-04,1.257191192986741122e-03,8.878445554915440855e-04,3.746879925486204543e-04,3.402857296360999734e-02
1.589486858573216643e-01,1.001351998417009592e-03,2.871850313694039869e+00,2.268353606701245806e-01,2.224984546751907766e-01,5.248497838862096199e-01,1.276065785002883195e-02,8.000000000000000167e-02,-2.877927693660604547e+01,1.628841568749759050e+00,-1.042111498951599630e-01,-1.244848716943662170e+00,6.586230130196943366e-02,2.778186024765976203e-01,-6.320308553845171984e-01,-7.358117299005265677e-01,-9.359083016511560160e-01,1.953779358509912800e-01,2.303663351710837637e-01,1.180577125910637459e+00,4.090911408884013306e-02,8.812165912925174318e-04,4.910945858360308072e-04,1.087842929597691030e-03,9.842209076688776190e-04,2.713476781579339699e-03,2.665665779809566621e-02,1.027236510858863666e-01,6.777083664282783880e-03,1.030763039367228219e-02,1.013947707224015530e-03,9.068998005435910175e-04,6.923586493911511102e-04,2.801722380065552187e-02
1.764705882352941291e-01,2.077938385531470557e-03,1.864647847773709177e+00,1.629509992365785198e-01,1.967220807493564871e-01,5.333349054420583046e-01,8.510179989065218276e-03,9.249999999999999889e-02,-2.734102974707716882e+01,2.652291290876431784e+00,-1.301084309710059062e+00,-8.767669147784571404e-01,-3.665940753639541083e-01,-6.979631795981933173e-02,-9.204347580011424945e-01,-5.504614574871786736e-01,-3.231333445238708801e-01,-2.905052531353667922e-01,2.120113457800280321e-01,9.408811325278676474e-01,7.466920997669528048e-02,4.877732121420866492e-03,5.908334517085898734e-03,3.040633026420332119e-03,2.986644260190198050e-03,4.315480973136226993e-03,2.323104902653010118e-02,7.418032391554983673e-02,3.066605133756856658e-02,4.769092648703047999e-02,5.136606117923388226e-03,1.478132731352887596e-03,1.782876672787697160e-03,2.212146104679251976e-02
7.634543178973716981e-02,1.039097610800920890e-02,3.309715942934936983e+00,1.591367443668924297e-01,1.876514331243953615e-01,9.611010538716906471e-01,1.206983733013778856e-02,1.100000000000000006e-01,-2.532149078407445586e+01,2.396855540281954244e+00,-9.548481290500240304e-01,-5.373151945106309224e-01,-1.808700488024758690e-01,-5.573529380876683648e-02,-6.891552606026515315e-01,-3.989011008656869195e-01,-5.828137200415965946e-01,-4.027959689194371418e-01,-1.263600827879130528e-01,8.238686149455667351e-01,6.709087759318395072e-01,4.086076494690049632e-02,2.325319598304615223e-03,1.846008901564718174e-03,2.618103752792834676e-03,5.739734610329016301e-03,8.263075138837408518e-02,6.287551778077030140e-02,1.895513371649830414e-03,8.635784151416013923e-03,1.622497299283645698e-03,1.143521430746368035e-03,9.465233673531795637e-04,2.707500463609156457e-02
7.133917396745932671e-02,9.886974788988910426e-03,3.309020936521222644e+00,1.722320030039663219e-01,2.011074758831747911e-01,1.024490293605768265e+00,1.962840357908990710e-02,1.074999999999999983e-01,-2.633897205505741468e+01,1.705771294767985280e+00,-1.630925771664467616e+00,-1.384007286851997587e-01,4.359876714973813239e-01,2.322572346527379192e-02,-5.106374403897105951e-01,-3.825761980446764632e-01,-6.333191053242613888e-01,-8.621905489942967016e-01,-6.590887502785597318e-01,6.598837303578011237e-01,1.181774673888152494e+00,5.023074012832478771e-03,9.323719389143153092e-04,6.855817490398934729e-04,7.625913350210935127e-04,8.026546505215476079e-03,1.239850515848869433e-01,4.936456628374863084e-03,1.809850017802204644e-04,3.649560500973114924e-04,4.324121102350185074e-04,7.972380636981216736e-04,1.779838633643203785e-02,3.362378709585123887e-02
6.508135168961201589e-02,7.284758065181739899e-03,3.309956329870039404e+00,1.470881679854371127e-01,1.893797959990572710e-01,6.261161989607679779e-01,4.358579102611113282e-02,1.000000000000000056e-01,-2.664431178026752178e+01,2.820984861386835796e+00,-1.477309492769122157e+00,-1.160999443416419336e-01,1.466197141228272882e-01,-4.574963385257872078e-02,-7.843235721997658949e-01,-1.796136845517511682e-01,-3.735305859753845770e-01,-5.733224852008707018e-01,-7.745475561511362406e-01,-1.479121026946584316e-01,5.807048826618406157e-01,8.993352758473781641e-04,4.474257859522269586e-04,1.584116630957061985e-03,9.760451052411011144e-03,1.350934671261004860e-01,9.365170240267799498e-03,2.047339513689097352e-03,1.348413800397283303e-04,5.504398509319316946e-04,2.590233170912797749e-03,6.224166884011361756e-02,8.625672047706124668e-03,3.857793321239894047e-02
6.508135168961201589e-02,2.878230240175141778e-03,3.258234927080331023e+00,1.300468354624267631e-01,1.614481637709788420e-01,4.644306302406603360e-01,2.787371785344073052e-02,9.500000000000000111e-02,-2.752597170466844290e+01,2.993276531952224762e+00,-1.799915259106105836e+00,-5.764542929962739315e-01,4.315366599909242207e-01,-2.510640882640386984e-01,-9.570267630629670785e-01,-5.218106209494746128e-01,-1.284778681234356457e-01,-8.345315915705742160e-01,-5.206626535742930884e-01,-3.693986657322871903e-01,-3.897727494992983543e-01,2.994057278842466533e-03,2.549059033690054005e-03,1.647525428050259505e-02,1.075492236733692347e-01,3.824760494650706472e-02,1.858499840207849694e-03,1.524324042421243896e-03,2.282194337718604794e-03,5.222948151601703240e-03,4.103158553568309053e-02,2.478100903728914627e-03,3.309603688786242823e-03,3.002387480768100095e-02
5.256570713391739424e-02,7.677622760148001668e-04,2.555127556571497038e+00,1.350710434558477779e-01,1.749719762334206730e-01,5.674119960825995124e-01,1.413643230784561965e-02,1.100000000000000006e-01,-2.861964659429054336e+01,3.320311117515872823e+00,-1.319553010638895518e+00,-4.489772270980052493e-01,5.453937044321801597e-01,-3.628710393102540371e-02,-5.858527205592961584e-01,-4.347531191713512322e-01,-3.266499464035251821e-01,-3.675149819019586928e-01,-6.870490328308660744e-02,-2.222119197239180444e-01,-5.192071139205799435e-01,1.764807637006009233e-02,9.588178459444058471e-03,4.912871969096895691e-02,5.621566001169238380e-02,1.143482381777395293e-02,1.222799229620434407e-02,8.433160204440383334e-03,1.254640063235434345e-02,3.149007356894327481e-02,3.169634661823299889e-03,3.023121537215442845e-03,1.981763029150921361e-03,1.727413095794975637e-02
1.864831038798498153e-01,5.689906913269621603e-04,2.312496829421436750e+00,2.295324332697927794e-01,1.944791505086941596e-01,1.868592278760591752e+00,1.721609333060600960e-02,2.349999999999999867e-01,-2.746750935034597063e+01,6.607231162854168005e-01,-1.062521006195767059e+00,2.999972370907283414e-01,-2.303946655194866189e-02,7.492682710410107916e-01,-5.158033742651031428e-01,-4.215992171537646382e-01,2.960099633556888543e-01,-4.514065443431101166e-01,-9.647663527352280666e-02,6.587695177858936546e-01,-3.778375434267839394e-01,1.059088189998929133e-02,8.888274487354444822e-03,1.544225410321401967e-02,3.053065795121807143e-03,8.093436049500177254e-03,3.644798660987865445e-03,1.013278146681817135e-02,2.559599630216268136e-03,7.736586873548408246e-03,1.121239251383158476e-02,1.587341124621010138e-02,6.693613986597410706e-03,4.176737963215292060e-03
7.634543178973716981e-02,1.671672355087112580e-02,3.159109068359827521e+00,1.808338487743949285e-01,2.083895382195640467e-01,8.580391237407479776e-01,1.961827378516484838e-02,1.224999999999999978e-01,-2.469850055045310100e+01,1.964831253322026239e+00,-1.334463722419092946e+00,6.574352740623948810e-01,9.260891606202983350e-01,6.138924645974028760e-01,-2.781448351902460203e-01,-5.767339145000348610e-01,-1.459541698960513390e-01,-4.230756160698833090e-01,-5.581280646632416076e-01,4.440080110174399880e-02,1.312535058082608674e-01,7.265247740501476394e-04,9.902168144888950376e-05,3.283308540464784098e-02,3.350809135149960399e-02,8.128567903707443684e-03,2.897586740465485974e-03,3.830933088471648318e-03,1.211490099257384826e-03,1.787807786092893451e-03,1.016159374850255093e-01,3.361170036905659648e-03,2.155831030732570982e-03,2.822513543228136190e-02
9.136420525657071301e-02,2.967195919591648912e-02,3.282029179744865743e+00,1.897018362077505793e-01,2.120637524107604754e-01,5.613720328121467595e-01,3.891136479242738710e-03,1.174999999999999933e-01,-2.439004412286050538e+01,1.483020135765521719e+00,-1.817373872555538616e+00,-7.879866389175091412e-02,5.581580559994997470e-01,4.935311569775346907e-01,-3.861374115328388146e-01,-6.697529845028872275e-01,-2.542798293579762725e-01,-3.660420385466827686e-01,-7.538216727780830961e-01,-4.337809854525743192e-01,-2.710175886360034481e-01,8.021676204506767360e-04,3.998487669838065553e-04,2.332660991645488929e-02,2.868801860215855135e-02,2.659563646571184384e-03,9.358828870113792458e-04,7.710929385039548035e-04,1.208936659890239755e-03,4.773751784796110599e-03,9.617592513226985718e-02,3.090773633727110069e-03,8.200145209271498181e-04,2.650301387907841311e-02
5.006257822277847269e-02,7.330215567840005220e-03,2.933130240784669329e+00,1.304187633216646602e-01,1.650592727278256955e-01,3.041455167329675802e-01,1.169189683082131823e-02,9.249999999999999889e-02,-2.652726974519560699e+01,2.993232581601499742e+00,-1.714440184015263435e+00,-4.500689404291831619e-01,3.110076723110298813e-01,3.273933185009574309e-01,-7.169321244279155403e-01,-7.895055550973458791e-01,8.991912532844644618e-03,-3.463203696083357874e-01,-7.052862271350879286e-01,-1.943932327489670264e-01,-1.967275650402794951e-01,1.080238788694986999e-03,1.606934492443382262e-03,7.066778123974834860e-03,1.405867209001026852e-01,1.803676078894516158e-02,2.674440163915810763e-03,2.211369757232584717e-03,2.201393821993729866e-03,6.381755170844712749e-03,1.936795199113590729e-02,5.219482782055100481e-03,1.690465934350905176e-03,3.763512307431153558e-02
3.254067584480600794e-02,7.108768255515920606e-03,3.310603123377141799e+00,8.764234523430788903e-02,1.558102386034555531e-01,1.690377044967638839e-02,6.569416727967604397e-02,3.500000000000000333e-02,-2.862005631354054458e+01,4.285308079114638957e+00,3.068685051138063113e-01,-2.307190846119323152e-02,-4.718024216932104054e-02,-1.471313105388248610e-01,-4.300306277644885822e-01,-7.384003482145058417e-01,-7.066267491499804709e-01,-6.131863982650009870e-01,-1.698880452699229604e-01,1.003440188094046753e-01,3.461544361770635403e-01,2.488919012656216380e-03,7.497310962523056677e-05,5.656521719194105603e-03,2.585689034645684628e-02,2.140241237949269126e-01,5.545234441887004345e-02,1.407715432636939476e-02,6.342384291654953995e-05,1.790052954247488412e-03,1.095716750015822286e-03,2.275653162934880309e-03,2.263395350420649768e-04,5.852162287054034351e-02
5.757196495619524429e-02,1.224260146980588569e-02,2.994203180744864135e+00,1.703105073995772878e-01,2.078229050671746292e-01,3.139529301264123995e-01,5.126099334403466656e-02,8.999999999999999667e-02,-2.524233924076528979e+01,2.164504329303535979e+00,-1.506510310912885897e+00,-6.073779646506233254e-01,7.226643089581105683e-02,1.230810584511686928e-01,-9.400670744075919627e-01,-1.159159127156365710e+00,-5.669547642297055878e-01,-3.424429643508373755e-01,-2.786478566429691495e-01,-2.142131135392041641e-01,-1.672321302851096647e-01,9.408109120070889215e-04,2.120438477741055580e-03,4.018954525719783608e-03,1.290199091105341880e-02,4.845133217161626260e-02,4.045774315115049230e-02,1.548928513162039708e-02,2.625981850973797826e-03,3.815112468729423695e-02,2.499147740838491422e-03,1.768720815970926345e-03,4.208748564835295075e-04,1.702998622501590911e-02
8.886107634543179146e-02,2.979694704262195529e-02,3.236484484583947996e+00,1.799949560850636621e-01,2.052741507381575237e-01,6.370316432045824984e-01,1.887134976677640533e-02,1.174999999999999933e-01,-2.484320556832176408e+01,1.711019773114530906e+00,-1.747706040948729056e+00,1.461256268161643945e-01,5.794620463081582296e-01,5.965168177668532801e-01,-3.092968765412591470e-01,-5.762565934037010562e-01,-2.904209831095556082e-01,-7.302328026924782556e-01,-4.143240118864341959e-01,-5.581718317168268273e-01,-7.981501243430154657e-01,7.985336139492200556e-04,3.202579990841992325e-03,5.930945746631828379e-03,1.804769515196580354e-02,2.758886895807388228e-03,4.312796640043947780e-04,1.145981105546980787e-03,1.336894594418564213e-03,8.074603598210180685e-03,5.924213525125119825e-03,7.088986281150945652e-04,1.567223231888176759e-04,4.893448566424435896e-03
8.760951188986232374e-02,2.133328817992806437e-02,3.312220179169139023e+00,1.532044230995043832e-01,1.726438762998219467e-01,8.924129641290483583e-01,7.754900498374391569e-03,1.174999999999999933e-01,-2.492071434715262157e+01,2.048882675348068894e+00,-1.863527979797407585e+00,-3.176960734187435631e-01,4.513272189240236099e-01,7.463026964369099403e-01,-1.069394585762976746e+00,-3.831102776557258616e-01,-4.276958831882044509e-01,-7.572945420687214879e-01,-3.058432359739325923e-01,-3.635571505480005294e-01,-7.072947651316188744e-02,1.089187260374398615e-03,1.816812068010510098e-03,8.633620898792708498e-03,4.510815020036069295e-02,2.200655818398240381e-03,2.181907680274921754e-03,1.849066015771046916e-03,2.248653282895428634e-03,9.401267314027810310e-03,1.071527163340708043e-02,2.656085024435689019e-03,8.718653246284544227e-04,1.185380730370698063e-02
8.886107634543179146e-02,3.046370205551459862e-02,3.281556041394701584e+00,1.452417942653538296e-01,1.677256167631227812e-01,3.872140053285298977e-01,5.712577904718428579e-03,9.249999999999999889e-02,-2.456198249463121996e+01,2.328550951263365310e+00,-1.801958816223967919e+00,-2.845617433588737422e-01,6.658810725925053964e-01,6.402108342397548890e-01,-5.504191589434069831e-01,-1.283649327246357275e-01,-4.826586409882286377e-01,-3.509099739276854563e-02,-3.580249643751381439e-01,-4.742247223253637234e-01,-3.320436464991810555e-01,5.281123545510677192e-04,4.843765816144560989e-04,8.091205122682812445e-03,3.214918867861051716e-02,9.160568959105887168e-04,1.128319124357217039e-03,2.481648681810132585e-03,2.109537523248089692e-03,9.109057654775876145e-03,1.699254454537818190e-02,1.594303921265160986e-03,9.656262081715280034e-04,9.124798039851608061e-03
8.886107634543179146e-02,4.149012825132146476e-02,3.308822347523193041e+00,1.635861504142868683e-01,1.943681581270156056e-01,1.541827251501635687e-01,1.014230275762196230e-02,8.999999999999999667e-02,-2.524049316115680952e+01,2.035202569916198634e+00,-1.818375767844564450e+00,-6.005308403553161201e-01,3.802526049069175906e-01,4.819374540616963021e-01,-7.811075378189578089e-01,-4.995617307906685123e-01,-1.994657061089566419e-01,1.174818908924009919e-01,-3.610117327443117530e-01,-5.203257664415317230e-01,-3.928103829966564375e-01,2.835808005925620988e-04,2.682528883307578769e-04,3.631772027671151086e-03,2.759729348196026527e-02,4.978963687100840078e-04,2.940964467349823242e-04,7.498984182580200513e-04,1.028760569178806391e-03,3.823906648349171405e-03,1.328068185873524341e-02,1.365379716277550842e-03,5.142520832611924102e-04,7.815458101190273996e-03
6.257822277847309433e-02,1.211945274039879020e-02,3.179517156487061236e+00,1.123144297847138984e-01,1.492888513806005513e-01,8.622116436563991015e-02,2.792131529643103460e-02,9.249999999999999889e-02,-2.633279642698830969e+01,4.061843785663039164e+00,-1.067034913742924918e+00,-1.602904110473577726e+00,9.676189662403641978e-02,7.645418295758019678e-01,-9.333129584446937521e-01,-7.367635968148678050e-01,-5.720361545902207245e-01,-3.781953695354021150e-01,-3.799955483488818841e-01,-3.277023922101226505e-01,1.414647804546369236e-01,1.639964856784544402e-03,5.335487628566371347e-04,9.792485488523220219e-03,4.929091963785869196e-02,4.762006530958455552e-02,1.970863616707441146e-02,6.438816132273436979e-03,3.112601334265682838e-03,8.748849211331415424e-03,4.981093069957918257e-02,2.087858736377758411e-03,9.242175885058580504e-04,1.931095747291310810e-02
4.630788485607009036e-02,5.097103583001408832e-03,2.884715187229166311e+00,1.778668028304414006e-01,2.270077463566675946e-01,1.702488735760510075e-01,2.396076706325272337e-02,7.000000000000000666e-02,-2.681843426381356821e+01,2.427838175587226033e+00,-5.813884730917739940e-01,-3.747897163620273475e-01,-1.243858712554167384e-01,3.511878183724447267e-01,-3.122734888773111006e-01,-8.023477548592944375e-01,-1.137727002999094683e+00,-8.407842584225609928e-01,-4.096272944148736384e-02,4.364399087655987386e-01,7.196261029431298972e-01,7.459508100442463051e-04,1.901069145472057871e-04,9.741615228860753392e-04,9.004342010045320727e-03,1.707953227077158020e-01,5.718147970609417652e-02,7.579830211585545166e-03,9.899904746661536588e-04,1.854220560632018197e-03,1.434622421201687441e-03,1.095424428421725403e-03,8.673729405877349122e-04,4.766837274441871469e-02
1.038798498122653347e-01,3.901128486188815679e-05,3.188263435141515334e+00,2.261506071541570795e-01,2.271955558490677263e-01,1.216542933040135166e+00,1.735308878795150875e-02,2.025000000000000133e-01,-3.129737500449485310e+01,1.381516866135705124e+00,-8.018232931451645396e-01,-3.592528832345598389e-02,-3.559840902115136707e-01,1.159321867545548418e-01,-4.496640973447583733e-01,-1.215511589931694392e+00,-5.668277494147800910e-01,-3.133921240701527666e-01,-5.250559489115250861e-02,3.959637661361278815e-01,-6.340787318346949308e-02,2.343346243243560334e-03,1.099007282622901363e-03,1.275265678639039835e-02,1.640239379302240938e-02,4.052131291459130924e-02,7.357361449182477087e-02,2.095361946316713977e-02,1.083107395687570203e-02,1.640203477644004704e-02,5.144190677605651150e-03,9.166768607000025382e-03,3.336817031891613650e-03,1.974096807931344927e-02
1.439299123904881073e-01,1.443685014293539583e-05,3.249487273283922395e+00,2.417566520236194283e-01,2.373224600475666302e-01,1.430303236169559344e+00,5.183873694502859168e-03,1.799999999999999933e-01,-3.247633141900377041e+01,1.277403576160480725e+00,-7.259905965660935490e-01,6.197651806936732566e-01,3.470875387313073213e-01,-3.687602975167016822e-02,-1.292947840473743920e-02,-8.051107387152649508e-01,-9.270638656625919127e-01,-2.951807446626272813e-02,3.917742166217548228e-01,3.250603730232827782e-01,-1.331782052236707981e-01,7.335751048712040208e-03,2.278549488793515151e-03,5.730558980743077208e-03,6.170615890167033268e-02,1.343093967993412748e-02,1.187028138659570846e-02,3.787242797137840844e-02,1.605439175351868267e-02,1.004375212376647578e-02,5.472860975403991482e-03,1.461938324764082420e-02,1.847626621019681208e-03,1.660133494289505601e-02
1.264080100125156425e-01,1.585556730222592703e-05,3.131397581380990669e+00,2.607047989890864392e-01,2.481722045457759596e-01,1.553028213338323527e+00,5.193739031815919859e-03,1.724999999999999867e-01,-3.267843494431655671e+01,1.289481477050222979e+00,-5.417468721335753079e-01,5.136590428550363852e-01,2.354864770697161214e-01,-2.824867879994231168e-01,-6.854013040601923679e-02,1.319067186048467899e-01,-5.255121261272523991e-01,-4.640766846926064337e-01,1.881918565097440987e-01,2.680007275594067373e-01,3.130791150872901940e-01,1.623090195753569380e-03,8.551251344953754311e-04,9.471857647983035478e-03,5.114407576753886298e-02,2.264880025867635135e-02,1.810139049578303461e-02,3.893777121387538565e-02,4.157499229673265696e-04,1.819042041948280451e-03,2.352947979903185268e-03,2.996273751430477902e-02,2.470820122738513671e-03,1.654378030244151726e-02
1.013767209011264131e-01,4.594119123653481473e-06,3.032883838000838050e+00,2.259986945611212328e-01,2.444321699147977422e-01,8.708596298862950613e-01,8.722091614541177887e-03,1.300000000000000044e-01,-3.490393772417775153e+01,2.069597852410732575e+00,-7.825320705266776145e-01,2.081788306385022325e-01,-1.672823699323046018e-02,-2.105544110226607590e-01,-5.031006855671408401e-02,-2.618689219517995603e-01,-7.603582116742745312e-01,-4.660413788592762119e-01,4.219030816225808889e-01,5.677486640993825162e-01,2.311573902023301985e-01,9.845984035718378241e-03,1.121253107334595212e-03,3.792409729431941989e-03,4.530037020947623450e-02,5.642732782219691059e-03,1.035310912212953766e-01,4.029254446182940763e-02,1.670613874940694160e-03,1.520934818448027061e-03,4.597209742809938229e-03,1.449879394464963743e-02,5.879936773809246600e-04,2.926122873769327129e-02
1.214017521902377994e-01,3.484793290429531025e-07,3.003410229764358341e+00,2.551309368261744370e-01,2.759462924868422151e-01,1.034163533274683688e+00,7.123905979282024216e-03,1.100000000000000006e-01,-3.817230762306832048e+01,2.160356170156326971e+00,-5.829952195633157919e-01,-4.296105439934492197e-03,2.187356515039039495e-01,-3.054505721653570371e-01,-6.342354941582933892e-01,-4.514056906684175696e-01,-3.331119661420184341e-01,-1.489300991922074546e-01,1.302216596060119524e-01,4.673357932713446683e-01,4.351143774783307050e-01,1.489852011572832119e-02,4.725549467728946615e-03,8.394268939146817474e-03,3.024234659433731529e-02,3.191761204735051732e-02,9.080481047631573654e-02,2.302839081597692072e-02,1.827282367764221371e-03,1.296660638728412696e-02,1.675622951707933473e-03,1.845287244557141174e-02,4.489614917253713366e-03,2.348925720454642097e-02
1.376720901126408103e-01,2.032015774428607436e-07,3.252134442542844450e+00,2.878452544970716565e-01,2.882920576371192922e-01,1.165744130145584645e+00,5.718625225966970579e-03,1.224999999999999978e-01,-3.899357380612588742e+01,1.535083801083188648e+00,-3.028786574859568259e-01,2.067423324275430851e-01,4.015932363318294174e-01,7.004891612193253625e-02,-8.353474156506374149e-01,-9.499575295357768345e-01,-2.892595055960043848e-01,9.660114164431013450e-02,1.112205976165204918e-01,1.491171283176382853e-02,9.824549146427044230e-03,7.959008889390982791e-03,6.645054010498866815e-04,2.915954739297889689e-02,1.114139154747932348e-01,2.085406490949306534e-03,1.405844183759971319e-02,3.200506800122202705e-02,1.228877329777536796e-02,8.471964008489573858e-03,5.486908466222007591e-03,2.623388827816576160e-02,7.676416144358141902e-03,2.890760135708533851e-02
1.551939924906132751e-01,2.346090231170872278e-07,3.262761971818283868e+00,2.822094619103530100e-01,2.794762174090250628e-01,1.360005632692768973e+00,4.970890191448239584e-03,1.400000000000000133e-01,-3.840255446514188975e+01,1.784284053145126725e+00,-3.164647741470985598e-01,3.472909084751782394e-01,4.668996910122616972e-01,2.559875939748771367e-01,-5.892167117822578737e-01,-4.098038144139798944e-01,3.253260207695167772e-01,2.436059847232273368e-01,9.235703251062360453e-02,-6.911048069294127572e-02,-2.122175506121283250e-01,3.535034126825317442e-03,8.177306805183958858e-04,3.879543108297445891e-02,3.134953122668653058e-02,2.360019581851524606e-02,6.173611063273037707e-03,1.600127797424291676e-02,2.443872493967566648e-03,1.154841819360067669e-02,1.893812836211268558e-02,2.870326549350041972e-02,4.458487799321657168e-03,1.224604859321767707e-02
1.151439299123904886e-01,5.122940028812056464e-07,3.188149765572079186e+00,2.398560184876773749e-01,2.614100348534991736e-01,1.101045253409051794e+00,3.815284344306658221e-03,1.250000000000000000e-01,-3.768975169638914480e+01,1.694483156601504170e+00,-8.117522785087233350e-01,4.654019338730329691e-01,7.753548188243086781e-01,4.347952252634023629e-01,-4.175159255229372590e-01,-4.534083807221768736e-01,1.762328542663260667e-01,1.543177784668711139e-01,2.303394319368490817e-01,-6.861816682364209330e-02,-3.135233709416452297e-01,3.272495607676599843e-03,4.748542323753543633e-03,2.408400522865782045e-02,1.817151000542508582e-02,5.894348860119189189e-03,1.888881986141840519e-03,1.239639811537956125e-02,7.631710806231527602e-03,1.313785852387181277e-03,8.436680692030120929e-03,2.092279416406076301e-02,3.773823128913961038e-03,7.434666209423705305e-03
1.389236545682102641e-01,3.943723237417861518e-07,3.144993591274798383e+00,2.620599745819915394e-01,2.644238827723351393e-01,1.600370111258633266e+00,5.458998157723726936e-03,1.975000000000000089e-01,-3.741116303434624513e+01,1.837841680530289734e+00,-7.542266576454075278e-01,4.881655178319683208e-01,3.331002078566043245e-01,4.222163281560127879e-01,-4.109816289977369919e-01,-2.745765711843969337e-01,1.408831168608895845e-01,-2.939967301214933548e-01,1.939364121464416391e-01,-8.293427094671268485e-02,-3.758357208133326077e-01,9.742711044713973229e-03,6.158145873629237814e-03,1.738236170884326776e-02,3.597657171152554567e-02,1.678001347483661435e-02,3.309185814995782311e-03,1.894893183455124974e-02,1.306346006436211703e-02,1.580688429557861388e-02,7.883347208590752928e-03,1.988917769290049140e-02,1.447508366090185204e-02,8.093961148090985866e-03
1.914893617021276584e-01,3.784751986625907119e-07,3.164503002395711029e+00,3.113186947980589592e-01,2.745571699167644875e-01,1.868326247322351641e+00,3.221673234429598548e-03,3.449999999999999734e-01,-3.747799108019586356e+01,1.192322970601732868e+00,-5.267452826317563508e-01,2.882520473551634654e-01,2.618172786155110732e-01,1.428329070980075555e-01,-5.255861746543484259e-01,-2.543701309538604627e-01,4.520692422533248434e-01,1.657022401980082216e-01,3.566580795679263893e-01,-4.017697325217466364e-01,-2.755038706307595953e-01,6.081397819142716869e-03,3.021910244235477810e-03,1.143613205044371160e-02,6.163364055236356456e-03,3.400977551548451348e-03,3.222870119249540873e-03,1.595591246546692113e-02,2.089213736710387927e-03,1.640788758622722943e-02,2.027846457659244345e-02,3.914592096514718511e-02,1.735315521992246771e-02,1.028092168689252392e-02
1.401752190237797180e-01,1.531540030666677416e-06,3.206949196163190852e+00,2.462182571567574640e-01,2.491918213196065990e-01,1.358743553025034245e+00,2.786254571286917673e-03,2.149999999999999967e-01,-3.552402163379342426e+01,1.769013517674988600e+00,-5.057014643429074141e-01,1.552170288052665270e-01,-2.287239007222745951e-02,1.326936613740294091e-01,-6.768663358656610285e-01,-4.423817492266791107e-01,3.066278793612443043e-01,-1.436236594218662796e-03,1.185894493419069884e-01,-2.052623872033712896e-02,-1.000516901287021587e-01,8.145525545284056437e-03,1.457303221366407046e-03,1.913666384543323551e-02,1.367562121292405924e-02,1.967793484411232280e-02,6.964498342766961905e-03,2.355611135938865189e-02,1.399187575150659391e-03,9.973462927882134621e-03,4.416665509342112411e-02,2.206586292631412469e-02,8.658044667196608882e-03,1.140137954744228563e-02
1.739674593241551936e-01,4.293489405757589821e-07,3.154090406845937000e+00,2.697101431590231968e-01,2.561094645441915896e-01,1.756580072332097231e+00,2.586601487909379569e-03,2.424999999999999933e-01,-3.689505626234123525e+01,1.492284055179017299e+00,-4.681282381070803744e-01,1.585356278958800491e-01,-5.620468853511948609e-02,1.891622655267911346e-01,-5.590385300874958219e-01,-4.348118442782709647e-01,3.172924021549752838e-02,-2.332574980700084788e-01,7.004763672551435338e-02,-1.159299312354192257e-02,-2.315143569976924331e-01,4.706921057957568627e-03,5.802180133439330430e-03,2.176447902537720011e-02,3.014292681744851210e-02,1.036093710468278389e-02,8.182843925448730210e-03,2.875117596584182353e-02,6.391727066157282602e-03,1.164900187391491350e-02,2.338148279578367017e-02,1.407870437294884806e-02,6.882696089306582742e-03,8.849745903673806799e-03
