1.138923654568210209e-01,9.947754454978270395e-04,3.271301226681145646e+00,2.703892504213782355e-01,2.439457542932226830e-01,1.246819618908647787e+00,1.996589355471983449e-03,3.049999999999999933e-01,-2.714697567176186510e+01,1.178484907227861367e+00,-1.115003655045475606e-01,-2.965776887009356488e-01,-1.581754826099198707e-01,-2.521025438173568056e-01,4.197007623519607433e-01,6.695383452311618466e-01,3.775107377129501840e-01,-7.188053516541162424e-02,-3.231004840162174374e-01,1.266738212428108190e-01,-1.885593973331890216e-01,1.738996414842979227e-03,7.911722262439607745e-03,4.141551229324311190e-02,4.261525115690094172e-03,6.294434269261135750e-03,4.241741303018147294e-03,4.069746971123427287e-03,8.645889961216399362e-04,3.082202891680261778e-03,5.288973588744205930e-03,1.071694944853821517e-02,2.442337760529913505e-03,1.049545810135980341e-02
2.252816020025031341e-01,2.214722724945625363e-03,2.924742113400193411e+00,3.921005421798548496e-01,2.532570481375866489e-01,2.434382881497926476e+00,5.600874020643460509e-03,4.874999999999999889e-01,-2.631838815698855072e+01,4.632855710305244235e-01,3.928837530700517999e-01,-6.384791643898503066e-01,3.812900453797672951e-01,-4.270460110380590590e-01,2.240887749247370830e-01,2.833045067074592693e-01,1.041807443042956222e-01,-3.551528648844863856e-01,-2.433271770333767237e-01,-2.489900439348997629e-01,-2.532350721669871518e-01,1.287489106030358099e-02,6.179771065590629851e-03,1.394270613068820767e-02,5.384657199760103582e-03,1.461206473573385201e-03,3.037813525866134810e-03,4.749981365525957067e-03,2.446095591161761163e-03,1.690138615313462609e-03,3.616917349175063304e-03,3.596039763443570174e-03,2.538869608386802763e-03,3.949556519041228300e-03
2.340425531914893664e-01,2.210511884517277637e-03,3.128538616370438064e+00,3.163039675248278670e-01,2.476222692369847156e-01,2.056234577733427660e+00,2.837482894468691935e-03,4.475000000000000089e-01,-2.546443231858216549e+01,1.501885683601025478e+00,4.788640617700560820e-01,-5.513123136310161820e-01,4.425452410857899643e-01,-3.901093649536873653e-01,2.943385334966970857e-01,8.511131349515098365e-02,-1.830937226251949101e-01,-1.140758523046473544e-01,-6.824500765577737327e-02,1.368782499475115766e-01,5.095588332736254722e-02,1.353054120866417805e-02,4.541462142870781628e-03,2.134289552766305970e-02,1.160229726368119420e-02,1.344563081506996993e-02,6.475009393733626752e-03,1.646215116591222619e-02,1.885318421895822291e-03,8.064476426380699087e-03,1.804613900959761014e-02,1.945599511055378164e-02,4.727736663463199922e-03,6.185646589494599341e-03
3.441802252816020258e-01,6.890066227781215143e-03,2.955602004632646107e+00,4.013929957601169995e-01,2.325318156722228080e-01,2.431310491926586437e+00,3.473110346833558574e-03,5.649999999999999467e-01,-2.498429238828595089e+01,-2.629946344156415816e-01,8.190224730763362437e-01,2.616326479680698702e-02,7.051969758088393325e-01,-5.314405507366768422e-01,-2.761104414325405432e-01,5.265667938802278680e-01,1.795662102846714014e-01,-2.743947654126189239e-01,-2.186933421989256110e-01,1.318977513359632092e-01,-2.627399065391728405e-01,3.563412472829067743e-03,4.332879528812529774e-03,6.872046726411945930e-03,3.479118969388296859e-03,4.379752010735398458e-03,3.874711547591717497e-03,6.087450112605063621e-03,9.200398361250930902e-04,6.905988848840691804e-04,7.357487863212160834e-03,4.988889352515180932e-03,1.556790232874420872e-03,2.081586889497047052e-03
4.167709637046307924e-01,1.445307986428677471e-02,2.771326891514625856e+00,4.883974290955025999e-01,2.538853553198849866e-01,2.891272841760595291e+00,2.252622453142376618e-03,7.724999999999999645e-01,-2.440347843079780787e+01,-3.199777226290986820e-01,3.111771743214828412e-01,-1.539352123484487578e-01,6.144424407205972827e-01,-4.356993297548243937e-01,-2.672702289740072068e-01,1.883615816669791197e-03,-1.253078272770463963e-01,-5.065228937962239497e-01,1.485200293923004122e-01,3.685075718404303702e-01,9.847574880138526554e-02,1.806774038668669535e-03,1.878332736152168005e-03,3.345708884427258615e-03,2.107791398530054362e-03,1.448130555285126204e-03,3.449767508788073589e-03,2.789553901975607222e-03,1.095942296546529443e-03,1.378397721006743197e-03,2.290183214926131902e-03,2.764430427974373401e-03,2.189554348885127625e-03,7.230205140189501249e-04
4.005006257822277815e-01,6.254110452440561803e-03,3.126957744448308318e+00,4.588285614459525208e-01,2.475805646592017517e-01,2.730956316546030216e+00,2.290819933235318379e-03,6.999999999999999556e-01,-2.533932455564020003e+01,2.729568616987146923e-01,2.257137465960859790e-01,-2.765947163825049349e-01,5.950052085122559120e-01,-5.302020724429129528e-01,9.446815024818505657e-02,2.666736007186691904e-01,2.137526879154233103e-02,-1.903094766081427081e-01,2.513078050599476532e-02,7.087484034189076021e-02,-1.485119491211162324e-01,1.922783740411444786e-03,3.608615310198716886e-03,5.917562985375246151e-03,4.279296866215104994e-03,3.908980564629438090e-03,1.895947073660157441e-03,1.656470581970690553e-03,1.062751547603613947e-03,4.456875087564747887e-03,1.786083817542078248e-03,3.086049124731903189e-03,1.947895991238928880e-03,1.413468125738681592e-03
3.579474342928660735e-01,3.045767527678987317e-03,2.579505064488527566e+00,4.507852745376886294e-01,2.357406199479614717e-01,2.829762674710641690e+00,1.948046079259717865e-03,6.500000000000000222e-01,-2.653639205567934312e+01,-2.556162136598433277e-01,1.845383535357422722e-01,-1.638897197812080409e-04,5.530901988660427149e-01,-3.125028874726028527e-01,4.010305634711155975e-01,5.546874575569387122e-01,5.404463215623609568e-02,-4.890130158483236289e-01,-3.938765113528198691e-01,-4.550820532378213601e-01,-4.752030462494652441e-01,6.813397534394361778e-03,5.273145501026412982e-03,8.457793147439851902e-03,2.586962673634826682e-03,4.571401610233066445e-03,1.146089143735698566e-03,2.152032683780492634e-03,1.094774399148949100e-03,4.178719961582436082e-03,1.854603350280846236e-03,2.020576332116160584e-03,2.351384288900969319e-03,2.245031897057500961e-03
3.141426783479349116e-01,2.271681308774228629e-03,3.127411481304074314e+00,4.175186621373055962e-01,2.587920873443814718e-01,2.806703074716361712e+00,1.823872702377522283e-03,6.550000000000000266e-01,-2.620151031581207235e+01,5.593864128218815068e-01,6.294897392236071809e-01,-2.435595031309596703e-01,2.356517382776055491e-01,-4.183492076260139081e-01,-1.498625808781520463e-01,3.826510140020897843e-01,2.284279574818030289e-01,-1.839066070438434286e-01,7.186552182616932904e-02,1.723811704405782963e-01,-4.209961613091155463e-01,2.984698744400569870e-03,1.020646106684477972e-02,1.200768748689014752e-02,5.750512242311545986e-03,6.946941073739126664e-03,2.792726637918846368e-03,9.374933552439923892e-03,1.945832985779180711e-03,2.803520886242438694e-03,2.857443994505387205e-03,2.910608552892634312e-03,7.397500931050035892e-04,3.532647145063010519e-03
2.565707133917397020e-01,1.169503487565860854e-03,3.275879234628016778e+00,3.620091828199447637e-01,2.734183966448276437e-01,2.305048055053136036e+00,2.244696639802980578e-03,5.324999999999999734e-01,-2.644357415737901817e+01,1.104203358829716874e+00,2.992933522790236500e-01,-2.583254859744257281e-01,2.649247093297887323e-01,-3.098017459793685480e-01,1.348800822655192577e-02,5.788565072520798077e-02,1.594640516212049441e-01,-1.505966029961608998e-01,-2.171925150354867551e-01,-5.790998616629687568e-02,-6.383694073399681645e-02,6.812229479706675798e-03,5.313993495518880630e-03,2.382467605073535985e-02,5.089472542642885754e-03,8.600240617637552529e-03,5.641852563279845661e-03,1.278700953619177696e-02,2.274427814175021111e-03,6.375161183523526953e-03,1.204506785657935737e-02,1.020454380823953427e-02,1.307004839893527838e-03,5.746529219528685381e-03
2.453066332916145065e-01,2.012778065664411632e-03,3.034382068639385643e+00,3.988876209576702192e-01,2.925514360875681175e-01,2.197075888585378944e+00,2.746177338492922747e-03,7.149999999999999689e-01,-2.629263688035988267e+01,1.531836224895229970e+00,6.968180169005412372e-01,2.664425040930841204e-01,2.029224421206679840e-01,-4.369368090926739057e-01,2.606762326669909702e-01,4.674456060759816789e-01,4.902777493232457484e-01,1.198639541142782101e-02,-3.305668542460338255e-01,-1.777920765039159301e-01,-5.058719134073683121e-02,1.316964085524201418e-02,9.234819764205016990e-03,1.346140322411949752e-02,8.694878345611310039e-03,2.571478319036238705e-02,3.928399549788861959e-03,2.427984354221022004e-02,8.255440791785209403e-04,5.933971414293310286e-03,7.926136670017678784e-03,1.280663233284449858e-02,4.269714881551576503e-03,7.354244606558017587e-03
2.715894868585732036e-01,1.594451070485600848e-03,2.751670821105879572e+00,4.368407980694655190e-01,2.749653547296940781e-01,2.662737085326850828e+00,2.499766610050525775e-03,7.299999999999999822e-01,-2.678113975253272017e+01,1.106956107337096151e+00,3.076303148521099540e-01,-5.069010807563827381e-01,1.098701304183803407e-01,-2.441589539981774415e-01,6.499398076357234544e-01,4.045314948855251447e-01,2.411297880814451677e-01,6.220632138255363349e-04,-9.231505257142641474e-02,-3.817772645088856054e-01,-2.516676165434369450e-01,8.610086604296912291e-03,1.363347348153727719e-02,1.544934453151188512e-02,4.083770207538841603e-03,3.972260775611045902e-03,1.852523195414323412e-03,1.021794747521994999e-02,2.809938386124617628e-03,4.889457968496040141e-03,4.239011893743089079e-03,8.609386406002655229e-03,4.440783377389611111e-03,4.194892151248560096e-03
3.479349186483103873e-01,4.623879844873023115e-03,2.992866649127030154e+00,4.679347969864768308e-01,2.429376778551611549e-01,2.797067469580441834e+00,2.585934657895702562e-03,6.925000000000000044e-01,-2.625565182938542463e+01,-7.402953818505253469e-02,-7.611447894843846075e-03,-7.107541903596975574e-01,2.694387693213925461e-01,-2.030147886955819270e-01,7.631992840541309553e-01,4.928662400451227499e-01,4.506885386338336241e-01,1.228476781287265313e-01,-3.222046936160777308e-02,-1.878503429559711946e-01,-3.622329653356085588e-01,3.074260973275155014e-03,2.674308828279100755e-02,3.507289009930438656e-03,2.189100105964667409e-03,2.688691647971416104e-03,1.540521366131764871e-03,3.810258389882695534e-03,1.238338435694181540e-03,1.015694679359511717e-03,4.805214232938146562e-03,2.435287768277828464e-03,1.164381661621718489e-03,6.793907495727391499e-03
3.016270337922403177e-01,4.143764019893896727e-03,3.123183323665744471e+00,3.986239406785400674e-01,2.484010265900119807e-01,2.495156533705154001e+00,2.899688460813868492e-03,5.550000000000000488e-01,-2.551767977177593849e+01,6.252054914308393663e-01,3.380405779697037150e-01,-7.428187327105510995e-01,-1.065902288053593126e-02,-6.149329260816076559e-01,5.800798468540102615e-01,3.796538308264779671e-01,2.713960633495585140e-01,6.766685532314543894e-02,-1.452545880030003608e-02,-2.124583682862176207e-02,-2.714290835464854834e-01,4.141277738541357389e-02,2.673843517547586784e-02,4.738904200860804931e-03,2.708252410241348673e-03,1.953007289789500216e-03,2.470371952388237136e-03,5.937462141757214595e-03,2.160471075840596569e-03,1.518661362991672887e-03,4.291100904692700911e-03,2.985154379443160765e-03,5.251369916339170864e-03,1.189179028701979786e-02
4.055068836045056524e-01,6.094988201101483524e-03,2.861644895256944654e+00,4.484385342620942905e-01,2.306506053556672542e-01,2.668112339294752999e+00,2.742752898904716064e-03,6.474999999999999645e-01,-2.547488914465097309e+01,-4.671356518828553156e-02,2.063743461760661133e-02,-2.772541337261980599e-01,3.507970877243387076e-01,-5.635222780509095974e-01,3.649285285240181365e-01,2.520810021095701847e-01,1.357769074633058404e-01,1.346437935921713236e-01,6.598816885082596506e-02,5.815441513414659064e-02,-2.508355519246324716e-01,8.368615655319348520e-03,3.443319793316378108e-03,3.956967808935838056e-03,1.610144231137319122e-03,5.762590465836547882e-03,1.640011139244117568e-03,4.449309948713390216e-03,6.221267855578893266e-04,9.381466620783066208e-04,1.875055152343590905e-03,3.040732855528315275e-03,3.165922396378724815e-03,2.120542812562977841e-03
3.892365456821026415e-01,4.122775897006045361e-03,3.227571258279280819e+00,4.147069000106162751e-01,2.361445525039139737e-01,2.778354985939174959e+00,2.185829579131287875e-03,6.500000000000000222e-01,-2.546570376398477009e+01,-2.724852724367846091e-01,-7.516411412176356166e-02,-4.795661015770172897e-01,1.519703360038085482e-01,-5.337068938132204510e-01,5.635969739230038966e-01,5.241247936798083124e-02,-3.455583636610616849e-01,-2.802258259587014355e-01,1.746081984631477069e-01,9.154154771660850953e-02,-1.911255198265999766e-01,2.504213938450758434e-03,2.467512990668611211e-03,1.845903791033828801e-03,1.967833286425834435e-03,4.731147568611775503e-03,3.235154147176082587e-03,4.063681471132686226e-03,2.908195619872954753e-03,4.889514030025155292e-03,6.559496050339355677e-03,1.065469771049493836e-02,1.148008423715589366e-03,2.505743478079891159e-03
3.904881101376720953e-01,8.215911871965958860e-03,3.210288898705446758e+00,4.196034785663773636e-01,2.306366546848569732e-01,2.655911830028755638e+00,1.587360377192104273e-03,5.925000000000000266e-01,-2.467992513391649467e+01,-1.180050751367472256e-01,-8.230057402295615221e-02,-8.210721400360070366e-01,3.893983466264206578e-02,-6.625380260301751978e-01,4.862200012375292313e-01,3.060644640116766957e-01,-2.142068531472456350e-01,-3.837963620465209558e-01,-5.558798604376930007e-04,-2.067959484935245548e-02,3.205273560024636537e-02,3.837058872471607943e-03,3.206977899629626615e-03,3.962225686254709951e-03,4.398790202509667534e-03,6.644134857610194123e-03,4.141545035092636211e-03,2.997913867429807724e-03,1.381877379709634066e-03,2.195981392723384256e-03,3.771126799821170310e-03,5.441380168599140726e-03,2.949055946322490327e-03,1.335060870766349977e-03
3.904881101376720953e-01,7.075424650867440969e-03,3.088899169725583871e+00,4.247639395859514888e-01,2.257246706144605264e-01,2.445527617081997729e+00,2.084608477969291263e-03,5.550000000000000488e-01,-2.515617066079597208e+01,-3.389997250919990490e-01,1.754870351303155496e-01,-7.360451406143070363e-01,3.640316717683955011e-02,-7.275001701120854536e-01,3.423534208972783266e-01,3.035356797125020600e-01,3.835282792705929644e-02,-1.417913385396016301e-02,1.278836913980841705e-01,4.440225301877478645e-03,4.243185632359171289e-02,4.697448922756820508e-03,2.251897575705606551e-03,1.428295038068731109e-03,4.988724717922778454e-03,1.767361861246377445e-03,2.354363306913878368e-03,2.571935268488984103e-03,2.282317815371289870e-03,2.555634605211656602e-03,1.584237911782176511e-03,2.520810950040482546e-03,2.661124249243243187e-03,1.059893615428882455e-03
3.078848560700875869e-01,4.350874802604900310e-03,3.208925189891449481e+00,3.834734747003993305e-01,2.673014033179464954e-01,2.628268265005772264e+00,2.404804189038967175e-03,5.550000000000000488e-01,-2.476177624355547735e+01,8.737472992447669062e-01,-1.949900488811850408e-01,-3.311581717474534337e-01,4.329786597776486556e-01,-4.153875085549311175e-01,2.338838690637285722e-01,-8.173839388441401024e-03,-9.653144460169209295e-02,-1.365338797948080218e-01,3.009984475714752028e-01,1.031494609608986542e-02,-8.286887899825015613e-02,6.930880120432791718e-03,5.487098392323056135e-03,1.157664842735358322e-02,6.421251815861958936e-03,1.259659057826910573e-02,3.253003302085023200e-03,3.024548061079397263e-02,1.018662477468931619e-02,2.086403468112916354e-02,5.482978523902134679e-03,4.104428759363400528e-03,2.922906841968646568e-03,7.802408318872170248e-03
1.789737171464330368e-01,4.340282855664116812e-03,3.035510975682106594e+00,2.904082730452821060e-01,2.483526872076662062e-01,1.718630993579145283e+00,3.778100721641781436e-03,3.875000000000000111e-01,-2.502981146148905367e+01,1.049904569570754953e+00,-3.097897186811109094e-02,-2.961976935507446562e-01,7.424251928781531173e-01,3.588321731849720975e-02,-4.567483561161467948e-02,-3.009768463830165275e-01,-5.294607576100497370e-01,-2.880230566226550937e-01,4.804479380831660484e-01,4.856045792593927102e-01,1.562728668031347079e-01,2.068529634444159909e-03,8.592469657035389785e-03,1.261550274422543541e-02,8.405789166584147834e-03,6.801276521587728933e-03,1.720446507619480129e-03,7.210319181830847357e-02,4.507584481932462583e-02,2.932731676599693513e-02,4.553697102989217628e-03,1.244445761556876862e-02,9.770442927137129065e-04,2.068239041601438455e-02
1.013767209011264131e-01,9.388956588082254502e-04,2.912225567483687438e+00,2.362723653288422709e-01,2.612644164952586667e-01,9.426643794704849810e-01,6.536835798493687358e-03,1.300000000000000044e-01,-2.737050770564890456e+01,1.985553423015314234e+00,4.682415762713308394e-01,2.617174230811221691e-01,6.258279602667384811e-01,-1.136576535082196443e-01,2.592791266357653002e-01,1.659296643608838551e-01,-1.464341422276524141e-01,-2.351148606665928731e-01,4.222132670008271194e-01,2.468155178168519315e-01,-2.807102952043022959e-01,5.320243863208251080e-03,5.874995434926450801e-03,3.016721643016288465e-02,2.008700710960232075e-02,2.069197275060232627e-02,1.409158895010226287e-03,1.225298156907956570e-01,3.575410936708623647e-03,1.478932421651643365e-03,4.909204231240346661e-03,5.460341963440022706e-02,5.140758925923970355e-04,3.380527517278895250e-02
8.886107634543179146e-02,5.141996008818626191e-04,3.208671480348965765e+00,2.138430315513404067e-01,2.381635817349080642e-01,7.340133064423655096e-01,6.430805537185422388e-03,1.199999999999999956e-01,-2.792363631873211460e+01,2.153180822826954888e+00,5.606849308620561745e-01,-2.404376709776730459e-01,3.211201706050326871e-02,-3.344961811818359387e-01,2.157685893214648654e-01,2.297588433392279139e-01,-2.716974004109025120e-01,-3.661117383419758009e-01,-3.061095852295475095e-01,-7.522029836267246639e-02,3.079085551600122678e-02,2.182271781893826285e-02,1.744765340002309194e-03,9.312790238878776439e-02,7.294778600168241867e-02,1.658926652696732229e-02,5.940501871544444194e-03,2.114781379539028630e-02,2.026186533347479161e-03,3.066523741888690490e-03,6.530271736979267362e-03,8.387809295452486671e-03,1.219462941475380879e-03,2.880899093433732586e-02
1.364205256570713287e-01,1.187997785194725201e-04,3.154265325844671786e+00,2.444199196460560275e-01,2.509680273594158684e-01,1.028912938844892100e+00,4.323130067541852868e-03,1.925000000000000044e-01,-2.969943399396790085e+01,2.148143488294739445e+00,2.573930198547108583e-01,1.052933914152450190e-01,-9.764148531863259262e-02,9.583521698634275832e-02,1.178048561234458780e-01,2.332338410001804363e-01,-8.389222004420297807e-02,2.798910401319997659e-02,-8.797492264567904896e-02,-1.688895324854420565e-01,9.817018438310629383e-03,8.411417672035058704e-03,1.324700674445556878e-02,4.503464148924195276e-02,1.343519548383863803e-02,1.772563965766837252e-02,2.732801350962921899e-03,6.487957672864647085e-02,1.558312720875244762e-03,8.106284126657486641e-03,1.009317376560399729e-02,4.849782647186604706e-02,4.101979561624551941e-03,2.002376381839838376e-02
3.191489361702127825e-01,2.265121051262180087e-04,3.188773267262579036e+00,3.749109329479858865e-01,2.807694850038088830e-01,2.092665410987384345e+00,4.511859796104906832e-03,6.075000000000000400e-01,-2.959729237429450066e+01,2.141640577468944873e+00,6.187720020230437212e-01,-5.221358377607394213e-02,3.460175697302999009e-01,-3.058044204644054243e-01,-1.936021391982363782e-01,-1.044736712897994801e-01,1.392021052151144467e-01,-4.478239547182714664e-01,-3.082488102191427437e-01,-1.558014445701884076e-01,3.581669407922636328e-01,9.555741737689029194e-03,5.089114145971703092e-03,2.509240184965411471e-02,2.314011018431915215e-02,2.360039855273831158e-02,3.612618625624144930e-02,1.621951907269271465e-02,6.003537955624480352e-04,1.430002626598249945e-03,2.409506122002256709e-02,1.312379110739251599e-02,4.063494526995259024e-03,1.085785131704758780e-02
1.351689612015018749e-01,1.218523239855972325e-03,3.048941825391923821e+00,2.252127150470851213e-01,2.329230946763124199e-01,9.760439364513410210e-01,6.808738124752937958e-03,1.675000000000000100e-01,-2.673661895493567187e+01,1.756424916155501448e+00,-8.322100698566868571e-02,-1.509358793732823167e-01,2.635236893655967250e-01,4.323647629638245893e-01,-4.718588399171571440e-02,-1.289588232629838016e-01,3.563231654770263046e-01,-2.164205397065757375e-01,-6.343218393594745041e-01,-4.594444629211587028e-01,-1.253366917090625865e-01,8.243444110592823906e-03,2.653921236692139470e-03,4.086889495170214354e-02,4.376250520002089583e-02,1.405794590683604427e-02,1.457962299359330223e-03,3.534849397239576280e-02,2.179216480908003077e-04,3.183396567472419111e-03,1.714584311069537390e-02,4.755086625245349974e-02,8.885553830812461607e-04,1.781857971664977530e-02
3.291614518147684687e-01,2.755772767555192231e-03,3.177991979780132148e+00,4.162579695094965615e-01,2.667749131941396512e-01,2.792207096212087070e+00,6.666611032957874515e-03,7.125000000000000222e-01,-2.580532463105648588e+01,6.867147477741057937e-01,5.995479571651288753e-01,-5.097098760518847804e-01,1.872547171669373400e-01,-4.387897586748274459e-01,2.208571878468766070e-01,7.193561095786711601e-02,-1.129846017991345958e-01,-3.125808660940017636e-01,-3.176559881015739717e-01,-4.742472304278793072e-01,-3.765803974246391683e-01,1.276136921711871347e-02,2.837282469376091378e-03,2.332371428365912977e-02,1.564701598526952592e-02,3.220648141071962272e-03,4.056213311740694376e-03,1.640028906975567885e-02,4.718269363857573498e-04,3.520802589490149362e-03,8.954093454255294612e-03,3.908440150705559148e-03,2.673998993006752260e-03,6.916581288786778116e-03
3.804755944931164091e-01,7.993035700203097657e-03,3.085947764166463436e+00,4.162796401589204942e-01,2.273546529644321079e-01,2.654560816479275331e+00,2.523240026495924757e-03,5.849999999999999645e-01,-2.477702883988498428e+01,-1.807208510844479088e-01,5.092479761149957262e-01,-4.591201835327490821e-01,4.950297305235480949e-01,-2.767474022511254850e-01,5.826791341930143142e-02,4.068084668100948598e-01,8.146732670295375733e-02,6.412407172411802025e-02,1.438841801960375200e-01,-5.287522507150881068e-02,-4.652639909485785097e-01,4.167230811934589073e-03,4.487084427566261600e-03,3.958432620676667624e-03,4.882715737957210242e-03,2.081567181094298724e-03,1.842508387644505984e-03,5.038763662671455826e-03,2.385249690202794967e-03,2.111097298817418005e-03,1.140108888255157932e-03,1.045160166748323322e-02,5.619942114160661993e-03,2.398953552382867421e-03
4.192740926157697001e-01,3.797144609986509347e-03,3.142869496002979712e+00,4.402556319469191348e-01,2.366054306801240459e-01,2.744729401116484890e+00,2.177544185600174993e-03,6.600000000000000311e-01,-2.582699650142439651e+01,-1.408072146450205508e-01,5.447838052425243438e-01,-2.293329535351220638e-01,2.343539515262891559e-01,-3.319806482104359358e-01,2.970991892364486242e-01,3.123081034051309324e-01,9.534752164536490840e-03,8.046021204379184139e-03,1.204952232246876559e-01,-1.360035038935864492e-02,-1.819577549745019784e-01,4.139576665448316956e-03,1.461563905296179309e-03,3.028442821019568416e-03,1.696638294504483830e-03,2.419264460929233113e-03,2.093879384044279330e-03,3.068344704107720238e-03,1.496861459401220128e-03,8.885754830704809242e-04,1.078611794105606295e-03,5.583634099161910100e-03,1.838553157400464773e-03,1.311299883268093793e-03
3.729662077596996306e-01,2.589718400152911208e-03,3.042221184978137760e+00,4.296222523771400792e-01,2.503202166353895586e-01,2.905201880474362675e+00,1.542589689533232188e-03,6.700000000000000400e-01,-2.594744727857055011e+01,4.533651500256446476e-01,4.410565085994914702e-01,-2.504776381542592190e-01,-5.705009288232306547e-03,-5.469566945348319775e-01,1.771865973948442419e-01,5.513481484316888614e-02,-3.212985535479685462e-01,-1.387339137105651488e-01,-1.247660148819140224e-01,6.871352765771046025e-04,-2.814084679914172216e-01,1.048670694031036445e-02,1.666435342766296214e-03,1.050386122073787391e-02,3.304791578416931604e-03,4.954158832658955847e-03,4.316938925213589968e-03,6.440288055508336384e-03,1.779140646257487864e-03,2.544424653330927110e-03,3.774606737719090471e-03,9.983094248395371628e-03,1.578891696854688121e-03,3.306790547076509084e-03
1.401752190237797180e-01,9.936966415640282810e-03,1.988059948077193884e+00,2.190785778227170300e-01,2.659148401071208534e-01,3.663089259489398231e-01,1.914344637813514965e-02,2.750000000000000014e-02,-2.598037013105593473e+01,2.112430868179691057e+00,1.209155343737147836e+00,3.857158963677730923e-01,4.831563564299439784e-01,1.719143296335904625e-01,6.773183480119868705e-01,3.542656725308379051e-01,1.140721127126525652e-01,4.813869374059930872e-01,-2.651346223992513962e-01,8.378845755499117476e-02,2.786876993290335352e-05,3.052751277817255127e-03,2.899014671428866712e-04,1.150894868724397502e-01,1.999218026908343264e-03,3.077870653011535729e-02,8.427212416268132274e-04,9.212050003497537776e-02,1.180327947495633036e-04,3.058613612201896014e-04,1.743907925219684296e-02,7.112518936390362090e-02,4.558622925556896012e-04,3.956155807396268681e-02
1.188986232790988778e-01,3.022130767879696936e-03,3.102974913780684130e+00,2.269734734716376823e-01,2.249639343562375438e-01,1.105437181686878212e+00,2.080872417482119638e-02,1.849999999999999978e-01,-2.554849953713478428e+01,1.203795842209631317e+00,-5.175114739427856270e-01,-1.183862828938609529e-02,1.649149569380079505e-01,4.292997679905841690e-01,-4.606471559532362980e-01,-4.984229286023340033e-01,-3.125061538396822769e-01,1.457556327284995623e-01,3.620352876472529013e-01,1.394286443538595155e-01,-6.631180093091848526e-01,1.310404903263377545e-02,1.676386634329494725e-03,1.245594119618976051e-02,7.522251770430970520e-03,4.122723995854440590e-03,3.209096810970973792e-03,7.019321028077397939e-02,9.799870436285601505e-02,3.763670875908613645e-03,3.091194494434011328e-03,4.974968120910200006e-03,7.587536931659244303e-03,2.979597309867464822e-02
2.202753441802252909e-01,5.701687201823376142e-04,3.068761480163150868e+00,3.526782048797099112e-01,2.533232804680758954e-01,2.334920644797695122e+00,6.223251848720950247e-03,4.575000000000000178e-01,-2.766854835673668234e+01,4.546779505781202158e-01,4.013989293672391712e-02,-3.232087162309397188e-01,5.599758914892202233e-01,1.965159226218852473e-01,5.332944507274530732e-01,-3.333723186038038411e-01,-3.040723047939007939e-01,-3.741411439629466744e-05,2.180781070585842973e-01,6.229891342483191707e-02,-2.633499956266841524e-01,1.636322590025574356e-02,1.784212734974837365e-03,3.090324257560093674e-03,6.968377990452682101e-03,4.064810724763903704e-03,1.572088694213509899e-02,2.591666758829481651e-02,1.466444477509523496e-02,4.877733518702020120e-03,1.435039253432250986e-02,7.940600705460454725e-03,4.071342981658052952e-03,7.026896194823898691e-03
2.290362953692115233e-01,5.778877995510280519e-04,3.255682593074324949e+00,3.417942406718008086e-01,2.508692122097513355e-01,2.288834031176445905e+00,4.401430948995844160e-03,4.575000000000000178e-01,-2.754010198939817755e+01,4.246767016891892510e-01,-6.989355100029263912e-02,-2.864083448727719472e-01,3.293243035776186045e-02,-2.526629901512089105e-01,3.668222768777534837e-01,5.244508920710075905e-01,-2.495240756155474859e-01,4.926260110681494886e-02,3.532467985175450909e-01,1.511120121892566004e-01,-7.012979666772005405e-02,2.647024747224663646e-03,3.932248015568988973e-03,1.644721744415818254e-02,4.989892691947534972e-03,3.834426609211117470e-03,6.092908368915819078e-03,4.647643767825550450e-03,1.331593079441137535e-03,1.832048089156310122e-03,6.221518425680899918e-03,2.551004940986764669e-02,7.033747774468282607e-04,6.933782933822982796e-03
2.065081351689611877e-01,1.128042814096075571e-04,2.608390483325512044e+00,3.401683429678704629e-01,2.868585931731755245e-01,1.864156757026329769e+00,3.541257595235540890e-03,4.550000000000000155e-01,-2.971402270217800634e+01,1.307975615688129922e+00,3.257262632910643552e-01,-2.717446792139914802e-01,3.261926810562160162e-01,-2.652745178322086367e-02,5.727388152433845470e-01,3.685202164632402355e-01,-2.334067787252288306e-01,-9.004250865665064385e-02,1.074094515358506446e-01,1.359892227019804944e-01,-4.819293598434026826e-02,1.839199788338456362e-02,1.429401978574269642e-03,5.952483991169443128e-03,6.536253001985295290e-03,1.025447492231855613e-02,3.974661847826766251e-03,3.090200196826888013e-02,3.580468588045890039e-03,5.431833308058589549e-03,1.643390983727571059e-02,4.896742760363066022e-02,5.809564845827754759e-03,1.343750964548081836e-02
